3209,0.231589488860612
3224,0.320680890943653
3228,0.385450853495432
3229,0.23629554338403
3233,0.461004609866793
3241,0.204094893346305
3253,0.400916998343164
3260,0.265078485373827
3269,0.346774691253694
3273,0.373634101547917
3277,0.4180714431608
3292,0.0618523250544663
3297,0.385955227286237
3313,0.213816182707793
3317,0.371224622686255
3320,0.484060285380085
3329,0.282273492679962
3341,0.293400059781828
3356,0.0418317555098129
3361,0.257968851194639
3365,0.432614185649775
3368,0.254118642489508
3373,0.369912232486825
3385,0.178742022178673
3401,0.242608572101834
3404,0.295713684854228
3405,0.445834969422426
3409,0.350849520826287
3417,0.290469456369951
3436,0.0529593552398926
3445,0.440909972766701
3448,0.12105232607238
3449,0.436257537156185
3452,0.476827503958961
3453,0.33390231051948
3461,0.555387514833993
3464,0.196362284978644
3473,0.476665057046529
3480,0.196031874632785
3489,0.327751559813766
3493,0.452726577985821
3497,0.331625232217341
3505,0.465349089320638
3512,0.19060286944421
3517,0.26310889364921
3532,0.134818297925934
3533,0.571716812258784
3541,0.612550000668541
3560,0.342618918301546
3561,0.491278454138254
3576,0.27619113708421
3580,0.173611607279994
3581,0.387917219261487
3585,0.415563022928364
3592,0.253743731797287
3593,0.32995690786947
3605,0.336665986581478
3612,0.110085896023133
3621,0.333319247777091
3628,0.567570826183538
3629,0.284719267334108
3637,0.298732026258865
3644,0.184253106504664
3649,0.319677739829876
3665,0.408912962839869
3669,0.405694807336234
3673,0.420985382418855
3693,0.34627071645965
3709,0.446109097488322
3713,0.455477279978219
3720,0.573306698092871
3737,0.561613378740805
3756,0.291815344173358
3761,0.394375666094983
3769,0.453097153053021
3781,0.262792849812584
3788,0.201318403021746
3797,0.424252150039038
3801,0.265603900258942
3804,0.0450809861525863
3805,0.190574538120614
3813,0.432245625928724
3820,0.168039951819421
3832,0.335581557160413
3841,0.242458439234316
3845,0.35758678214178
3849,0.456784952597603
3857,0.403764237078574
3864,0.270154410431569
3869,0.458615613150431
3880,0.337450628907828
3884,0.110864875972467
3885,0.406599895208667
3889,0.394551220235066
3893,0.159707338169665
3901,0.433364301843451
3912,0.392100636842034
3913,0.332126359386336
3928,0.343289639116764
3929,0.347474061357306
3932,0.0500436106044432
3937,0.195342366345533
3944,0.344337020248081
3945,0.233435841262271
3957,0.32603331602599
3964,0.106166160476644
3973,0.376330086783312
3977,0.23612476442293
3980,0.207880195747726
3981,0.359223524434738
3989,0.378694492376504
4001,0.585777303365375
4017,0.335079568520171
4021,0.507161938875494
4024,0.624571027442188
4033,0.259944595659381
4045,0.426260237559206
4060,0.332665002921483
4061,0.457244344889568
4065,0.359974897601334
4069,0.449307802417054
4072,0.351302843821957
4089,0.39434129427504
4105,0.329287176385127
4108,0.109844630466537
4109,0.192122681167833
4121,0.156493734168943
4133,0.418007766334829
4152,0.558589060727001
4153,0.27467693253389
4156,0.236559261759102
4157,0.492623473827156
4168,0.445074619445834
4172,0.670021293229799
4177,0.248238620604171
4184,0.084921372565306
4193,0.461937209255352
4197,0.274795310500812
4201,0.380418700904022
4209,0.384687508660892
4216,0.102874067450487
4236,0.144952417798217
4237,0.220643472957039
4241,0.271677515260158
4245,0.38816299926892
4253,0.279551269667024
4264,0.267017848051576
4265,0.369517862274331
4280,0.241464822689744
4281,0.36624577866756
4285,0.33762964613703
4289,0.433448364384162
4296,0.503558533177466
4297,0.18940029594692
4309,0.297848165671025
4316,0.318404236861537
4333,0.27047894646859
4341,0.425206363762851
4348,0.502127594155221
4353,0.28308315230376
4369,0.386275633011077
4373,0.432022423527529
4376,0.655287867304506
4377,0.328371858527528
4385,0.2985153263069
4397,0.301123991118768
4412,0.0516218375412149
4413,0.418511812070566
4417,0.195651664309297
4421,0.477099213588374
4424,0.182695013232439
4429,0.40260391633497
4441,0.421001495907089
4457,0.248810177309405
4460,0.237780716505921
4461,0.308227819042715
4465,0.200733891545961
4485,0.357841579849391
4492,0.111737605374175
4501,0.430629733021965
4504,0.644701207121169
4505,0.35317250190339
4517,0.526592191950137
4520,0.429164761388334
4524,0.0932113446858684
4529,0.471581985654854
4549,0.297047103712924
4553,0.195540143976472
4561,0.418614648794171
4568,0.447480681739905
4573,0.459901528941831
4584,0.445850326046959
4588,0.28016547674255
4589,0.448709644442598
4593,0.358336591476641
4597,0.37735070248943
4605,0.381202931994744
4616,0.533132152206884
4632,0.189158292959347
4633,0.326006304411183
4636,0.121144384795414
4637,0.428127643336032
4641,0.409861193605076
4648,0.361460963796667
4649,0.104484405178535
4661,0.464467410300516
4668,0.039009911005355
4677,0.336141573475125
4681,0.434897454059974
4684,0.177751671601105
4685,0.314677519768333
4705,0.26588755744256
4721,0.461520968676566
4728,0.712895733845022
4729,0.210601203375531
4737,0.433743564139153
4749,0.626412679733379
4764,0.101061171060101
4765,0.316748574567598
4769,0.351866200981232
4773,0.264733545464838
4776,0.167353675835246
4781,0.444286562511265
4793,0.393314468205894
4809,0.425207121918861
4812,0.0891469707882984
4813,0.119810575265903
4817,0.178125929918436
4837,0.315075012533774
4844,0.244637575209157
4853,0.482796171180203
4856,0.156583250800185
4857,0.423905509223014
4861,0.425586694527209
4872,0.450362882877797
4876,0.197597070422849
4881,0.138882430343252
4888,0.40674715509289
4897,0.162276326136086
4920,0.0813326682135363
4936,0.45084044032623
4940,0.0806431454013035
4945,0.438164357417758
4957,0.3707327822403
4969,0.461887653963246
4984,0.10220201761272
4985,0.396341814508361
4988,0.262573325184008
4989,0.55899543738613
4993,0.195747044421013
5001,0.54755363877103
5020,0.0671194271286195
5029,0.394341482887124
5033,0.34475373757506
5036,0.184175289026034
5037,0.293389113906485
5045,0.393712987688504
5052,0.565534653748106
5057,0.483171827904979
5073,0.389003849799413
5077,0.388836769712839
5080,0.0926405337945037
5081,0.42964656251936
5089,0.316959454518513
5101,0.234723307585618
5116,0.276829496373299
5117,0.326135605309453
5128,0.172367829124484
5133,0.355749396946487
5161,0.253527305685596
5164,0.0865568319927239
5165,0.502605845260879
5169,0.191712526886814
5177,0.406881948542528
5189,0.362772605139391
5196,0.037510630651813
5205,0.34457922152415
5208,0.102042572590876
5209,0.322558712254771
5212,0.270423159434866
5213,0.320823299624475
5221,0.341368681224148
5224,0.402730754722611
5228,0.177961991853505
5233,0.419885085748021
5240,0.0868402422164736
5249,0.529512688103662
5253,1.37917785721461
5257,0.277767123919506
5272,0.250183909695184
5277,0.536997149182965
5288,0.415373855621766
5293,0.31901009499456
5297,0.129804799041232
5309,0.176217212903323
5320,0.532480507328472
5321,0.451342310694472
5336,0.623993001679198
5340,0.0371851928572261
5345,0.260706829761139
5352,0.4119163508718
5353,0.299504821080814
5365,0.583492041950288
5372,0.223648704717531
5381,0.356164926143422
5385,0.265347095137899
5388,0.0423094348837846
5389,0.205041673317787
5397,0.278889243347783
5404,0.297101455413076
5429,0.536555560098902
5432,0.0920582860786207
5433,0.493873805960303
5441,0.459013951809203
5453,0.203925096415995
5468,0.328582928130781
5469,0.539503144972801
5473,0.38932431824469
5477,0.439756714674456
5480,0.440736771069662
5485,0.345759881675789
5497,0.342630836863222
5513,0.31085544203136
5516,0.351683841302497
5521,0.357743176403384
5529,0.367776683334824
5541,0.212060722648017
5548,0.540354611546356
5557,0.35856226095227
5560,0.0977990703975726
5561,0.15196908297417
5564,0.0662802604507904
5565,0.54057239394366
5573,0.606339017323513
5576,0.256730160428536
5585,0.312406913148857
5592,0.231766485659735
5601,0.139591587554796
5605,0.415345512503548
5609,0.343298912876851
5617,0.341756624907341
5624,0.224569588012859
5629,0.345799462929281
5640,0.474979560277696
5644,0.471336369864534
5645,0.298273635656412
5649,0.356038841171375
5653,0.252096290734824
5672,0.532926133249401
5673,0.290133931947844
5689,0.343935113218373
5692,0.0590228964360205
5693,0.293207563750147
5704,0.484052839819818
5705,0.459342668502624
5717,0.136356804193629
5737,0.374956005734894
5740,0.0948130675082133
5741,0.152369214402508
5749,0.560357361321487
5756,0.153289084031008
5761,0.232790154789437
5781,0.49394004539529
5784,0.156165918697331
5785,0.223321147535831
5793,0.238343099689512
5820,0.293730110524874
5821,0.232538834042402
5829,0.331631083959642
5837,0.512097258029109
5849,0.217830979028014
5865,0.237682291221482
5869,0.291580879881592
5873,0.155178042974269
5881,0.15793634711113
5893,0.36109961331169
5909,0.3360659485768
5912,0.192385392432344
5916,0.253633255796746
5917,0.309055679383134
5928,0.499475801615277
5932,0.0453808881276515
5937,0.390068900918112
5944,0.519817664979513
5953,0.333816216032548
5957,0.423909257844678
5961,0.38755029275168
5969,0.232081060966759
5981,0.497195117278336
5992,0.280350295857484
5996,0.121144405198829
5997,0.477742678098197
6001,0.498462876227714
6005,0.554786074987091
6013,0.282946972340804
6024,0.281374472042375
6040,0.176360660502542
6041,0.409124540837926
6044,0.161405033785495
6045,0.166917572629445
6049,0.436834009837663
6056,0.28829972387026
6085,0.199706903303197
6089,0.124832957495306
6092,0.0444768476554838
6101,0.328121981840046
6108,0.0512633285885916
6113,0.363498404697952
6133,0.107680896901113
6136,0.102765423254363
6145,0.334753552087786
6157,0.414446930658163
6172,0.489395611655623
6173,0.147714980770902
6177,0.33253940946524
6181,0.275669852745694
6184,0.479087199209251
6189,0.425656188818637
6217,0.330018104190423
6220,0.204789286608177
6221,0.372896266470457
6233,0.376534651408333
6245,0.487897242526078
6252,0.0489602719283268
6261,0.340299104428537
6265,0.252699352475288
6268,0.0972135737513268
6269,0.350258696368729
6277,0.27670650493313
6280,0.346494778359765
6284,0.234826476759757
6289,0.279218335792404
6296,0.705765471703449
6305,0.31585679687229
6313,0.209697142386281
6328,0.290324900444829
6333,0.175881042291468
6344,0.358470831624088
6349,0.448277684079408
6353,0.335763893297997
6357,0.427338437668604
6365,0.200219330004578
6376,0.263177172418133
6377,0.213525442998561
6392,0.380530213333035
6393,0.471293198493307
6396,0.217036359657175
6397,0.320330943688976
6401,0.169480055196465
6409,0.226028187699579
6421,0.458404422764408
6428,0.174048619385386
6437,0.362381890877701
6441,0.233397988332031
6445,0.413628676921916
6460,0.288519034025806
6465,0.347817354662858
6481,0.354273596824082
6485,0.378229045500465
6488,0.314929203603738
6497,0.311192586482274
6509,0.311791605928614
6524,0.0793178165990063
6529,0.241208307608908
6533,0.383733244552204
6536,0.454956415737482
6541,0.454394218369951
6553,0.118752799903069
6569,0.560636687507448
6572,0.173967809531396
6573,0.387968097625665
6577,0.242695538414993
6585,0.133934760974521
6604,0.394563981602601
6613,0.481478597511254
6616,0.289388107726903
6617,0.440947735607826
6620,0.163547764883288
6621,0.247490868399356
6629,0.49369063615087
6632,0.16770267939953
6636,0.332991575522922
6641,0.329003927893585
6648,0.377020210651462
6657,0.313822290776951
6661,0.449919655321782
6665,0.33813038043354
6673,0.246183352449219
6680,0.0873893806859475
6685,0.42363126502342
6701,0.205090916185543
6709,0.345273554458909
6717,0.382631143222354
6729,0.336520044871606
6744,0.130606027369936
6745,0.284084813648229
6748,0.208194531785854
6749,0.415918235774428
6753,0.441951720659977
6761,0.259161264092168
6773,0.422337892831609
6780,0.119095303453499
6789,0.537391797575736
6793,0.308917025119919
6796,0.33520090326627
6797,0.370983414044741
6805,0.412663924129686
6812,0.191187357661301
6817,0.422906601569373
6833,0.400257738411525
6837,0.3150268825883
6841,0.401124693963381
6861,0.385953636589379
6881,0.298475737379458
6888,0.477429250139706
6893,0.253650404031138
6905,0.166570625495482
6924,0.161109872750018
6937,0.262065927167183
6949,0.312872553395003
6956,0.18756077777019
6965,0.449230780085478
6968,0.0763308020572802
6969,0.325286091210898
6972,0.0818278024564371
6973,0.247770695818022
6981,0.460704864204664
6988,0.0565133769684733
7009,0.285541175827284
7013,0.267584133266063
7017,0.261525196405105
7032,0.106437779438134
7037,0.387355702265577
7048,0.248993802653595
7052,0.18041604560111
7053,0.181346446351217
7057,0.383410996687895
7061,0.204398300059259
7069,0.436887528979481
7080,0.333412691177321
7081,0.34850953732929
7096,0.611636583496492
7097,0.323836620161446
7112,0.368687691952905
7113,0.300834540796591
7132,0.0512134439702306
7141,0.351077073420194
7145,0.466378197262348
7148,0.270277866194323
7149,0.325651348807493
7157,0.224931575344967
7169,0.462000560686786
7185,0.425198545701944
7189,0.314313400893433
7192,0.168586079638912
7193,0.36458018449134
7201,0.567084103268951
7213,0.384681496184893
7228,0.518785517092618
7229,0.414641096828494
7233,0.301143275426342
7237,0.367406572607279
7240,0.319975807715483
7257,0.168115821443747
7273,0.436830860090727
7276,0.283349990679816
7277,0.272151331251959
7289,0.288916985837105
7320,0.779111360650782
7321,0.257947201514887
7324,0.25677889605617
7333,0.353793477752672
7336,0.494294691941111
7340,0.0439458273656973
7345,0.27020235172917
7352,0.478513076763079
7361,0.431060802779765
7365,0.38551052106703
7369,0.198691876740555
7377,0.367859569285326
7384,0.0822077899338389
7404,0.235794988002484
7405,0.227896984950628
7409,0.429840721076018
7413,0.282000466437556
7421,0.272633185433686
7432,0.449707371880634
7433,0.368535826151013
7449,0.338253887795331
7453,0.262905812698519
7457,0.244098578412001
7464,0.259082345594177
7465,0.393484129043599
7477,0.101185899425748
7484,0.287829979242203
7493,0.161242426825633
7501,0.246957089308946
7509,0.490362579579278
7516,0.125268039987758
7521,0.452631330702848
7537,0.418483357510705
7541,0.368255386067323
7544,0.0573279046018119
7545,0.334892713859355
7553,0.24531284683696
7565,0.430468093655003
7580,0.0922947223553238
7585,0.331822211276191
7589,0.444962206064935
7592,0.282543574291507
7597,0.355210335193478
7609,0.471800692141461
7628,0.0618867875948493
7629,0.384792584082353
7633,0.444755021037526
7653,0.335391688432481
7660,0.172788883588822
7669,0.230089092649472
7672,0.121821184928045
7673,0.452804095916128
7676,0.0764563857433829
7685,0.204650157661423
7692,0.184570504123519
7697,0.397187928735853
7717,0.407006072840735
7721,0.371127500915755
7729,0.19853596858047
7736,0.607770798077582
7741,0.277082618065557
7752,0.449165438619005
7756,0.0837941398489608
7757,0.173591932621648
7761,0.416688327626996
7765,0.417058514838166
7773,0.359425693654892
7784,0.096455022062236
7801,0.243517852318113
7804,0.035551711798428
7805,0.42839515263994
7809,0.395245009132935
7816,0.365136483417884
7817,0.538363567651108
7829,0.238814523430904
7836,0.0315989335879939
7845,0.319141009267774
7849,0.274210000682274
7852,0.31070110362353
7853,0.468641949010965
7861,0.215942228928332
7868,0.212662148443862
7873,0.182099081155051
7896,0.643903650318935
7897,0.272700271802024
7905,0.299003751758309
7917,0.43853261051142
7932,0.241666356201683
7933,0.226103641262565
7937,0.199419881546146
7941,0.387346386109089
7944,0.390263066241165
7949,0.148601005999632
7961,0.344130242843232
7977,0.145423936767163
7980,0.0719146873825077
7981,0.264742962440702
7985,0.46419841690282
7993,0.362302769216979
8005,0.421915866685268
8012,0.07589109209527
8021,0.311100584454901
8024,0.224479947789821
8029,0.208093824680573
8040,0.296206689540583
8044,0.124890732156588
8049,0.253388127572337
8056,0.170289352446783
8065,0.440465496595198
8069,0.463543175961857
8081,0.38226178218406
8088,0.0682645464545006
8093,0.388786363445368
8104,0.399630885142712
8108,0.211733263286134
8113,0.216567690085212
8117,0.31731981052457
8137,0.190360237627326
8152,0.668714177082322
8153,0.163973317602982
8156,0.0889120444994817
8157,0.305873184670986
8161,0.367326577379205
8168,0.396279623969235
8169,0.3843793572498
8188,0.333253050140934
8197,0.19371164146502
8201,0.116206043714114
8204,0.187732509462511
8205,0.317695582248744
8213,0.247973376814773
8220,0.0337898671254161
8241,0.390662534222408
8245,0.456340791489773
8248,0.0988040106842534
8249,0.32804396551704
8257,0.187535041683508
8269,0.26273987296638
8284,0.294647405581938
8285,0.560850909058657
8293,0.557172960580713
8296,0.229890906474257
8301,0.412261659644023
8313,0.251245946366731
8329,0.36854656134237
8332,0.0476259754852585
8333,0.227986924699397
8337,0.304798603567314
8345,0.354018039201763
8357,0.474938177868006
8364,0.673313467530615
8373,0.247162486391437
8376,0.209868206288587
8377,0.258181585126181
8380,0.436854367232171
8389,0.0873710786807171
8392,0.262541729299096
8396,0.0382511112845117
8401,0.196523890818219
8408,0.214673634378764
8417,0.451208770250267
8421,0.52337528041796
8440,0.324438744857554
8445,0.340922413045387
8456,0.350343826790611
8461,0.19951327061652
8465,0.187898621687468
8488,0.407278664136357
8489,0.158950537716781
8504,0.127433879135562
8508,0.338419143729257
8509,0.304730692161651
8513,0.300247383073328
8520,0.146973069872339
8521,0.450034007020636
8533,0.342045882892806
8540,0.356400686684839
8549,0.174368029225706
8553,0.377434891742013
8556,0.303544238591343
8557,0.376240660862743
8565,0.32159082604534
8572,0.155278014191195
8593,0.256569206835114
8597,0.321785132417872
8601,0.295012114258083
8609,0.254008520690056
8621,0.279462296097403
8636,0.112461245882809
8637,0.490506573784507
8641,0.242492679753695
8645,0.410731874211643
8648,0.321469693513986
8653,0.178238818314511
8665,0.479057704192717
8681,0.201166104270774
8684,0.608036884184083
8689,0.305777071642846
8697,0.330830667289645
8709,0.390322626624141
8716,0.245193402089431
8728,0.490912966982806
8729,0.392925119246842
8732,0.246365293215463
8733,0.336735239905912
8741,0.14047630687493
8744,0.456075257960744
8753,0.427793074573725
8760,0.201875455082794
8769,0.135992937178665
8773,0.284275934515953
8777,0.38072710788955
8785,0.445335233281629
8792,0.0664722049363325
8797,0.331060196732855
8808,0.415941224067351
8812,0.22534671175214
8813,0.422732044939014
8817,0.267581786660192
8821,0.388372338982715
8840,0.508839128389809
8841,0.204180163954934
8857,0.300926431250259
8860,0.0366800393714737
8861,0.266946323679297
8872,0.409607277734959
8873,0.221948692051521
8885,0.404374731036857
8905,0.415375194567987
8908,0.572848942739724
8909,0.397846434116131
8917,0.317511011760581
8924,0.108916334291485
8929,0.13069535254656
8945,0.503510667705378
8949,0.131007733919302
8952,0.250232948940821
8953,0.344077989915225
8961,0.199420774102503
8988,0.172329545123428
8989,0.379829667840042
8997,0.179502675873024
9005,0.423140751179136
9017,0.113947681717975
9033,0.29704542407235
9037,0.338565856967372
9041,0.339553147811031
9049,0.597279840802401
9061,0.353351645179614
9068,0.0333218289457057
9077,0.433082202930256
9080,0.228062247517453
9084,0.171427786666054
9085,0.335809137160121
9093,0.371174252128783
9096,0.354841976870372
9105,0.359064945912888
9112,0.0813838135733967
9121,0.374060861883783
9129,0.283446861655803
9137,0.259100651567492
9149,0.539095311616143
9160,0.313575472200352
9164,0.283504179995357
